NM_032097	216
NM_138822	2689
NM_004510	278
NM_138766	2712
NM_007166	4891
NM_138972	1027
NM_014758	2854
NM_181742	246
NM_033449	661
NM_001104925	1283
NM_000056	100
NM_001013399	538
NM_001136051	917
NM_017998	128
NM_001134368	274
NM_001012636	2803
NM_153338	335
NM_002413	186
NM_144698	298
NM_201267	1146
NM_018534	1148
NM_201264	804
NM_213662	10102
NM_001101667	734
NR_004380	205994
NM_005114	51
NM_001011885	1751
NM_000107	468
NM_001135920	1002
NM_032145	1611
NM_024900	291
NM_001130448	88
NM_018178	611
NM_015312	4155
NM_152265	103
NM_001136497	103
NR_024350	103
NM_006145	1626
NM_016531	2099
NM_003363	1657
NM_001099668	287
NM_032523	158
NR_001457	65471
NM_004078	1479
NM_001101801	1011
NM_178155	338
NM_004270	156
NM_001100816	152
NM_025238	1815
NM_001127714	1056
NM_024503	1061
NM_020734	594
NM_020232	237
NM_020829	1742
NM_139168	1430
NM_181738	116
NM_080680	95
NM_018011	1923
NM_015360	1196
NM_000925	634
NR_003073	2145
NM_002534	172
NM_207584	280
NM_000874	280
NM_001008397	769
NM_177401	2420
NM_001014794	852
NM_001204	5186
NM_006225	392
NM_001018003	629
NM_198859	1456
NM_198580	619
NM_052936	190
NM_004034	1435
NM_012124	104
NM_001135037	1138
NM_022762	621
NM_002103	2462
NM_001130682	1360
NM_001130685	1333
NM_031862	2959
NM_031307	109
NM_001017524	300
NM_203284	562
NM_001130860	458
NM_138737	448
NM_001098791	1174
NM_001098790	1247
NM_006416	289
NM_002616	1901
NM_199443	1627
NM_001572	571
NM_024312	1590
NM_176071	573
NM_002631	1606
NM_001114393	818
NM_006925	1679
NM_001039465	1721
NM_018403	1065
NM_080679	94
NM_080681	94
NM_001002031	472
NM_002504	1416
NM_001130050	2950
NM_181705	530
NM_005223	218
NM_017615	219
NM_005252	3440
NM_016442	1329
NM_014488	203
NM_020704	1142
NM_000919	2820
NM_001130964	418
NM_001080494	190
NM_130781	751
NM_001156	1377
NM_001079872	1362
NM_152540	477
NM_014041	220
NM_005927	1223
NR_024152	1235
NM_001113511	915
NM_005734	6322
NM_198951	2752
NM_000856	1367
NM_014806	2309
NM_016281	667
NM_031858	2974
NM_005899	2971
NM_005658	1339
NM_003651	2595
NM_001128928	298
NM_003478	1296
NM_004031	577
NM_021133	467
NR_002564	249091
NM_001113411	235
NM_018291	235
NM_022840	280
NM_173797	831
NM_001007073	148
NM_001024855	312
NM_004148	509
NM_018249	1901
NM_147133	1162
NM_012335	1775
NM_016061	1126
NM_001127399	1128
NM_000155	154
NM_012156	1018
NM_002670	53
NM_138325	426
NM_012081	2346
NM_138973	982
NM_152357	184
NM_001080497	1005
NM_001135729	2705
NM_024106	506
NM_004788	2562
NM_198055	415
NM_003747	2178
NM_001136	284
NM_004808	119
NM_031458	1491
NM_003730	282
NM_001136042	414
NM_153486	60
NM_144626	116
NM_004740	1370
NM_014159	3081
NM_002567	1282
NM_145735	914
NM_022841	1089
NM_015323	927
NM_004029	556
NM_176072	584
NM_138357	1225
NM_001127236	1026
NM_001011649	1812
NM_005051	1615
NM_014746	1553
NM_173694	765
NM_014939	1499
NM_147134	1099
NM_014871	1142
NM_001127460	1141
NM_004716	1063
NM_020690	4039
NM_020345	189
NM_001130049	2919
NM_000397	1600
NM_001012631	3135
NM_032208	3051
NM_003387	1906
NM_001025604	838
NM_006700	799
NM_001079839	778
NM_001007228	551
NM_001007226	553
NM_001007227	553
NM_003563	551
NM_001007230	553
NM_001007229	551
NM_206854	4906
NM_024635	440
NM_001127511	1482
NM_006536	5849
NM_014170	101
NM_020651	1225
NM_018114	405
NM_138485	90
NM_004073	877
NM_003255	6255
NM_004385	20414
NM_001103175	786
NM_004230	562
NM_021980	1119
NM_005428	512
NM_138821	2671
NM_003931	272
NM_001024935	265
NM_152419	2310
NM_014366	1351
NM_001024934	270
NM_001024936	263
NM_000031	823
NM_003268	207
NM_020156	259
NM_015227	908
NM_003588	1257
NM_052875	1125
NM_001048200	6302
NM_007056	423
NM_014020	1251
NM_015916	444
NM_020931	187
NM_139201	488
NM_001359	234
NM_015874	527
NM_000899	1662
NM_003994	1653
NM_018976	10185
NM_014045	4220
NM_177996	1011
NM_206825	1367
NM_206826	1308
NM_021242	1315
NR_024084	678
NM_024632	678
NM_003422	330
NM_004635	2005
NM_012235	1743
NM_017744	304
NM_033481	973
NM_001105518	213
NM_002564	571
NM_001024380	423
NM_001079811	405
NM_000206	301
NM_032427	1174
NM_005911	1918
NM_006178	787
NM_004277	265
NM_201412	801
NM_033288	483
NM_001110798	199
NM_017747	3957
NM_032575	331
NM_001230	657
NM_000635	273
NM_001045557	510
NM_001114752	962
NM_000574	961
NM_006471	1288
NM_023105	1830
NM_023106	1830
NM_025224	504
NM_198400	1947
NM_000051	3747
NM_018660	1239
NM_005474	1959
NM_001113512	910
NM_018261	886
NM_003899	2024
NM_178237	886
NM_000404	424
NM_006462	865
NM_018370	789
NM_201626	824
NM_005230	1188
NM_001077702	452
NM_002648	3146
NM_003452	330
NM_205836	1027
NM_001386	4109
NM_016551	821
NM_018947	309
NM_207647	383
NR_003929	193
NM_006298	753
NM_030634	1320
NM_001024947	621
NM_030799	620
NM_003827	1086
NM_138728	295
NM_015989	888
NM_078473	417
NM_021135	1710
NM_016006	919
NM_080597	828
NM_022899	478
NM_001042697	228
NM_020909	496
NM_033428	227
NM_172349	4585
NM_022455	4758
NM_006497	867
NM_005497	728
NM_001008211	1165
NM_001008213	1163
NM_001008212	1163
NM_134433	271
NM_004517	878
NM_013312	556
NM_001100176	556
NR_024071	431
NM_001012	383
NM_002519	786
NM_022913	1630
NM_001127235	1631
NM_016609	319
NM_138971	998
NR_000025	10232
NM_015074	3572
NM_001015053	1959
NM_004136	1711
NM_198076	208
NM_153332	316
NM_130472	1583
NM_001135944	1578
NM_130474	1575
NM_130471	1583
NM_001135943	1586
NM_000249	709
NM_018257	1306
NM_001113513	2021
NM_001024924	903
NR_024171	3163
NM_001012635	2512
NM_182853	335
NM_203382	223
NM_014974	1161
NM_014308	703
NM_001127400	1172
NM_004449	465
NM_001136154	472
NM_001017370	434
NM_020940	1082
NM_015055	1299
NM_001511	571
NM_007013	646
NM_021190	699
NM_014845	270
NM_024617	1951
NM_016008	74
NM_014606	1087
NM_012347	977
NM_145739	140
NM_031940	443
NM_020405	2166
NM_018075	687
NM_018113	694
NM_001003703	279
NM_001128615	590
NM_001010986	725
NM_014918	2524
NM_170679	789
NM_006930	844
NM_001102603	489
NM_198893	489
NM_018225	685
NM_020155	363
NM_018429	2532
NM_015531	1146
NM_032977	665
NM_080829	2919
NM_032020	424
NM_001005	1824
NM_001116	1827
NM_001014795	884
NM_016277	359
NM_003664	1559
NM_138292	2260
NM_001127360	595
NM_000098	299
NM_001039661	310
NM_017875	221
NM_017778	626
NM_131916	140
NM_198597	3325
NM_002393	3182
NM_001014972	2824
NM_004445	192
NM_001014440	225
NM_175931	226
NM_152680	965
NM_206853	4371
NM_144684	187
NM_030793	962
NM_173562	1843
NM_080670	1962
NM_138727	298
NM_001122956	2490
NM_014063	2486
NM_153340	171
NM_002194	294
NM_020195	282
NM_001356	5883
NM_020185	389
NM_004922	3327
NM_006876	215
NM_001024381	416
NM_017897	171
NM_001006932	1619
NM_001006947	438
NR_024413	147
NM_018030	750
NM_025222	1808
NM_024120	143
NM_005176	460
NM_001012632	2930
NM_001127401	1173
NM_152409	1692
NM_006024	3283
NM_001131062	664
NM_153223	342
NM_015175	4575
NM_004698	529
NR_024195	2769
NR_024194	2856
NM_001135732	2853
NM_005488	2851
NM_002039	1240
NM_207123	1244
NM_001014436	2483
NM_181831	453
NM_020801	2642
NM_003635	895
NM_001080383	737
NM_001045556	553
NM_000990	488
NM_198991	102
NR_024279	118
NM_014818	731
NM_022470	451
NM_006154	1755
NM_018653	644
NM_003364	1203
NM_022036	679
NM_014497	2831
NM_001130686	453
NM_007034	1661
NM_017886	247
NM_018699	117
NM_145291	220
NM_206861	2594
NM_003542	2298
NM_001009996	413
NR_000018	3160
NM_152734	2253
NM_001098794	1152
NM_001081491	2278
NM_001903	4550
NM_018268	599
NM_203386	3537
NM_203388	3511
NM_022828	1450
NM_000355	414
NM_006077	692
NM_001077269	1938
NM_001135147	681
NM_001083962	4410
NM_003199	4393
NM_180699	202
NM_001012754	467
NM_182501	482
NM_016162	339
NM_001127582	339
NM_001127585	334
NM_001099666	2783
NM_003773	1256
NM_001131063	659
NM_015974	155
NM_001135730	2731
NM_005128	1386
NM_003174	7303
NM_024896	712
NM_003977	364
NM_001007101	192
NM_002956	6242
NM_020714	282
NM_023111	1756
NM_173540	332
NM_194436	60
NM_001040000	3295
NM_024028	155
NM_002828	220
NM_001039775	539
NM_033028	438
NM_004841	1533
NM_078471	5964
NM_203318	5953
NM_002923	535
NM_020374	470
NM_006454	2104
NM_001102575	1335
NM_197960	784
NM_001079863	908
NM_183013	351
NM_001135602	336
NM_020785	367
NM_003597	656
NM_018165	2555
NM_181042	2522
NM_014829	1529
NM_152247	1997
NM_152253	1997
NM_001136225	472
NM_007097	2043
NM_001834	2043
NM_001017392	2924
NM_032127	1158
NM_032290	211
NM_014016	907
NM_203387	3590
NM_203389	3564
NM_007368	1657
NM_180703	201
NM_144767	6638
NM_018708	1740
NM_014362	335
NM_001043351	892
NM_198047	323
NM_001079864	3229
NM_182919	505
NM_001109662	3537
NM_001009984	1484
NM_022118	813
NM_198593	1627
NM_004058	261
NM_013443	1271
NM_197977	329
NM_000254	2372
NM_144977	151
NM_032043	167
NM_001127510	1466
NM_017599	1122
NM_182898	1116
NM_031899	1306
NM_182764	886
NM_020393	91
NM_013256	175
NM_001008699	999
NM_152778	339
NM_032410	4078
NM_001418	16556
NM_021070	1095
NM_006748	520
NM_000888	800
NM_021913	2309
NM_001699	2309
NM_019086	530
NM_005540	527
NM_198240	6228
NM_021151	467
NM_005813	1171
NM_001225	529
NM_001394	218
NM_012104	1043
NM_015975	263
NM_024942	167
NM_001626	2571
NM_181597	1200
NM_130473	1593
NM_003682	1595
NM_130476	1596
NM_130434	780
NM_001402	419
NM_005238	3888
NM_015044	2290
NM_152736	238
NM_019593	1410
NM_004091	258
NM_032100	290
NM_023034	1150
NM_018313	2457
NM_139241	1345
NM_014611	5605
NM_018091	394
NM_003060	359
NM_014884	2725
NM_002468	2219
NM_203383	3512
NM_203385	3539
NM_203384	3486
NM_005855	270
NM_021106	957
NM_198476	137
NM_024753	660
NM_001127583	337
NM_001127584	337
NM_015153	2296
NM_024583	281
NM_033158	1236
NM_003477	401
NM_001042559	16220
NM_032454	123
NM_001040458	1876
NM_001025235	807
NM_001025236	807
NM_001025237	800
NM_003271	801
NM_001130144	1112
NM_000820	1116
NM_005936	2977
NM_012486	289
NM_000447	289
NM_152240	445
NM_024852	625
NM_001127359	562
NM_014160	704
NM_003624	802
NM_152678	814
NM_130470	1595
NM_130475	1595
NM_024611	446
NM_001018089	434
NM_001127598	4358
NM_001007139	4350
NR_003512	4360
NM_006425	752
NM_014572	1204
NM_170674	213
NM_170677	213
NM_198562	214
NM_015332	2986
NM_006336	1473
NM_016546	1569
NM_003540	93
NM_001078171	812
NM_020165	175
NM_020776	109
NM_018032	880
NM_001085471	2500
NM_005197	2485
NM_004435	212
NM_002939	3565
NM_001130683	2046
NM_014181	770
NM_022650	644
NM_015274	571
NM_001004019	5801
NM_002560	159
NM_001030288	434
NM_003123	436
NM_002965	18453
NM_031476	4871
NM_016467	449
NM_004257	645
NM_014969	705
NM_000038	1462
NM_015308	2078
NM_133375	437
NM_002185	782
NM_017901	987
NM_003292	3338
NM_145804	427
NM_001025239	775
NM_001010	1395
NM_003359	968
NM_020388	13669
NM_004663	1347
NM_006788	1139
NM_201274	898
NM_007322	810
NM_152988	868
NM_004674	648
NR_024019	1773
NM_017743	733
NM_207380	1575
NM_133172	623
NM_006317	571
NM_030968	1705
NM_145041	582
NM_198679	5698
NM_153705	1224
NM_001012300	778
NM_000240	428
NM_022346	299
NM_006505	2011
NM_133171	890
NM_183012	334
NM_004699	676
NM_001134832	515
NM_153263	194
NM_012416	582
NR_002451	194
NM_005669	1627
NM_005434	1261
NM_024682	657
NM_017762	828
NM_001012634	2569
NM_001111308	438
NM_006487	4614
NM_006485	4784
NM_001080125	446
NM_006393	994
NM_000967	2353
NM_001135768	1931
NM_001135769	1931
NM_015651	764
NM_006918	494
NM_004904	1104
NM_015216	1029
NM_030954	351
NM_017987	423
NM_016474	269
NM_005545	2859
NM_001126336	8786
NM_015419	7221
NM_001025234	831
NM_005177	2230
NM_001130021	2230
NM_033092	280
NM_015850	1884
NM_023110	1884
NM_174908	1547
NM_015030	3046
NM_177422	546
NM_032823	1320
NM_139207	935
NM_005724	1483
NM_001024956	496
NM_001077238	885
NM_138381	381
NM_001014283	540
NM_007320	768
NM_017919	1261
NM_005898	2659
NM_001664	6768
NR_002737	4227
NM_002611	807
NM_005764	604
NM_001135820	2654
NM_000361	2021
NM_016021	1543
NM_001010895	761
NM_001130438	8403
NM_003127	8403
NM_001997	608
NM_000017	430
NM_000709	369
NM_001998	5733
NM_181706	189
NM_001033853	2334
NM_004457	1065
NM_006677	1554
NM_014169	640
NM_001358	1949
NM_001135178	484
NM_001081492	998
NM_182507	997
NM_134447	972
NM_003796	980
NM_153377	985
NM_003731	407
NM_052941	181
NM_030952	428
NM_001080471	946
NM_018335	287
NM_014231	381
NM_178006	1310
NM_001130020	2242
NM_020447	1683
NM_001127184	1555
NM_014282	342
NM_024945	188
NM_173582	630
NM_181861	1107
NM_145350	927
NM_024956	218
NM_198902	1447
NM_012279	345
NM_015185	506
NM_170692	1655
NM_145887	427
NM_197961	766
NM_015348	2049
NM_000612	4477
NR_003008	3653
NR_001285	10749
NM_053034	1229
NM_024761	809
NM_020548	939
NM_000328	178
NM_080590	250
NR_000021	28240
NM_013390	2774
NM_006997	2395
NM_133439	178
NM_170676	207
NM_170675	207
NM_001080517	3995
NM_020412	1203
NM_001034194	295
NM_005033	295
NM_023039	207
NR_002184	159
NM_006362	1209
NM_173543	591
NM_014868	4133
NM_001295	479
NM_020698	787
NM_005226	759
NM_014923	1603
NM_017458	6049
NM_002372	1964
NM_203372	1056
NM_144780	429
NM_003676	550
NM_016403	200
NM_024910	514
NM_001044385	496
NM_014897	663
NM_148178	152
NM_006766	2975
NM_001111309	425
NM_001105556	1186
NM_001079673	1657
NM_001007267	678
NM_178007	1206
NM_015917	1011
NM_006055	1360
NM_001009	535
NM_182899	1091
NM_018002	569
NM_001024630	799
NM_001099412	3040
NM_001099413	3036
NM_001080493	89
NM_177433	1416
NR_024428	383
NM_032484	507
NM_003437	141
NM_152133	322
NM_057169	1324
NM_001135213	1295
NM_014776	1295
NM_178335	1603
NM_181868	1072
NM_022070	481
NM_014487	437
NM_017610	1006
NM_003861	2009
NM_004430	301
NM_006874	478
NM_006292	776
NM_017666	202
NM_000048	292
NM_007131	686
NR_003562	138
NM_001932	138
NM_003156	2714
NM_001100400	952
NM_001105214	620
NM_001042546	557
NM_000147	213
NM_183011	336
NM_194298	222
NM_133464	63
NM_001005911	312
NR_003695	30992
NM_153186	1559
NM_015158	1551
NR_003033	60280
NM_024420	173
NM_181869	565
NM_178833	288
NM_207344	459
NM_003895	721
NM_001076787	1762
NM_005528	247
NM_005520	3249
NM_000396	3595
NM_004882	171
NM_001005910	313
NM_015049	2217
NM_001136574	1354
NM_001136575	1355
NM_002493	156
NM_001097620	1345
NM_203446	723
NM_014247	1545
NM_001077395	173
NM_015958	173
NM_002757	255
NM_145160	255
NM_005359	2146
NM_006800	409
NM_007361	1464
NR_003046	19527
NM_145798	432
NM_012212	697
NM_030957	795
NM_005554	74745
NM_001031717	469
NM_001666	1538
NM_001098211	554
NM_000861	556
NM_001098212	554
NM_001135214	1305
NM_020193	656
NM_173082	851
NM_199245	453
NM_152446	168
NM_015885	1742
NM_003754	108
NM_178441	629
NM_019592	1068
NM_012333	168
NM_153373	817
NM_145886	432
NM_001020818	2595
NM_015134	857
NR_003043	599
NM_019057	1670
NM_001003712	3387
NM_020841	3406
NM_000380	158
NM_006051	626
NM_000597	1281
NM_004598	702
NM_001079862	1768
NM_018695	3858
NM_206860	2363
NM_001006600	3800
NR_002909	563
NM_005713	1209
NM_031361	1202
NM_001114092	476
NM_004730	1161
NM_198880	1600
NM_001024943	295
NM_017730	1602
NM_004960	3435
NM_006034	1755
NM_001668	1725
NM_178427	1724
NM_014346	613
NM_130795	1174
NM_001996	5013
NM_006772	1174
NM_001130066	1170
NM_198793	1814
NM_001025079	1816
NM_001777	1821
NM_001007250	759
NM_002015	1710
NM_002905	413
NM_005803	2928
NM_007146	610
NM_152468	524
NM_144653	283
NM_025010	981
NM_015026	3160
NM_001002909	1749
NM_001015051	796
NM_007184	2615
NM_001955	137
NR_002563	229356
NM_207585	787
NM_001008528	258
NM_175884	890
NR_003044	6883
NM_144723	633
NM_015061	909
NR_003687	799
NM_001080392	1454
NM_001080398	6025
NM_001007074	566
NM_001017969	1605
NM_138412	243
NM_201628	472
NM_014599	1411
NM_138320	688
NM_138321	685
NM_001098213	562
NM_032499	126
NM_003112	220
NM_032193	536
NM_013229	1074
NM_006974	488
NM_006954	488
NM_017736	705
NM_005707	680
NM_015035	1956
NM_015054	1296
NM_001543	5724
NM_001130678	137
NM_015084	953
NM_001020820	2565
NM_001020821	2567
NM_001001669	741
NM_024577	192
NM_019053	411
NR_003686	21554
NR_002962	4945
NM_203282	164
NM_148886	401
NM_016103	584
NM_182739	156
NM_015368	1541
NM_172352	2070
NM_173659	261
NM_001128923	1696
NM_022340	1316
NM_207294	4304
NM_207295	4316
NM_001982	1501
NM_017673	213
NM_133480	524
NM_032089	281
NM_015059	750
NM_001134478	94
NM_016218	775
NR_003684	8910
NM_015453	492
NM_006303	337
NM_021130	328
NM_001006634	1559
NM_001130105	1172
NM_172341	210
NM_015472	1351
NM_005109	2106
NM_000465	340
NM_001024946	291
NM_003298	1854
NM_002028	490
NM_001024944	287
NM_001024649	11353
NM_001746	11379
NM_005494	143
NM_001092	3624
NM_002053	251
NM_024769	987
NM_017633	796
NM_201222	1450
NM_172250	297
NM_001109891	774
NM_016310	112
NM_004537	723
NM_003314	521
NM_033010	416
NM_001967	1259
NM_004687	1743
NM_144631	450
NM_020219	314
NM_001127893	314
NM_014155	1971
NM_006391	1215
NM_020992	1307
NM_005848	1152
NM_016340	1054
NM_001020819	2598
NM_001010853	1046
NM_138373	2572
NM_182488	218
NM_004048	10984
NM_001552	26616
NM_001135733	1365
NM_002751	825
NM_153028	167
NM_198058	503
NM_004926	5357
NM_001033503	584
NM_173631	129
NM_144664	335
NM_006337	819
NM_172353	2061
NM_172357	2053
NM_002389	2117
NM_053032	875
NM_053031	872
NM_032664	266
NM_001009555	1707
NM_005239	2070
NM_004817	1436
NM_022474	606
NM_012141	1043
NM_144643	341
NM_017915	115
NM_018927	2314
NM_006266	2135
NM_017693	568
NM_003341	1002
NM_001160	1039
NM_025164	1706
NM_003291	1338
NM_001008910	170
NM_001077497	130
NR_002728	8687
NM_133636	336
NM_025263	130
NM_152695	290
NM_144488	1167
NM_213569	880
NM_023072	846
NM_033285	1359
NM_012305	2091
NR_024053	1012
NM_053026	1797
NM_018288	199
NM_133325	199
NM_006702	1638
NM_001080420	3928
NM_173815	288
NM_021075	487
NM_002140	876
NM_138794	194
NM_130439	553
NM_172361	2044
NM_172350	2023
NM_172351	2102
NM_172354	2100
NM_172359	2108
NM_144566	187
NM_001010984	235
NM_207292	4741
NM_015302	316
NM_021038	4753
NM_014666	2342
NM_004186	1452
NM_001077415	444
NM_016104	226
NM_014786	3686
NM_012402	642
NM_014814	326
NM_015853	718
NR_002571	108909
NM_001042683	860
NM_004874	119
NM_025194	1237
NM_003324	408
NM_033547	268
NM_052927	344
NM_014663	931
NM_001033855	328
NM_001033857	334
NM_000201	1318
NM_001013442	54
NM_001080467	589
NM_002673	2855
NM_001130082	2852
NM_020387	1050
NR_000019	124319
NM_138340	343
NM_014805	1220
NM_003115	722
NM_001080463	1996
NM_003968	906
NM_024648	109
NM_198195	906
NM_015960	398
NM_021962	3535
NM_199069	285
NM_001042574	1061
NM_022769	1064
NM_144781	292
NM_022817	1170
NM_025140	310
NM_004753	623
NM_002856	1090
NR_024052	1097
NM_053025	1825
NM_144693	414
NM_014494	2594
NM_001135586	1732
NM_007277	1176
NM_172356	2076
NM_172355	2085
NM_153826	2093
NM_172360	2091
NM_172358	2055
NM_178426	1259
NM_020307	1042
NM_006090	350
NM_003162	1204
NM_014915	489
NM_006315	1564
NM_001127458	1076
NM_001010851	148
NM_000424	90110
NM_201526	2881
NM_001040450	544
NM_001040453	544
NM_003420	192
NM_000985	99303
NR_002572	99032
NM_016316	973
NM_001037872	963
NM_024641	232
NM_020879	120
NM_130384	214
NM_014649	529
NM_032016	408
NM_015038	1999
NM_033009	435
NR_015353	247
NM_018494	430
NM_015662	445
NM_012197	1822
NM_022487	323
NM_019116	1275
NM_001044388	319
NM_001042368	2096
NM_182666	971
NM_001077488	4812
NM_000516	4851
NM_080426	4838
NM_001077489	4839
NM_032166	209
NM_006738	11405
NM_007200	11406
NM_001388	471
NM_152653	370
NM_018373	1133
NM_001077186	4084
NM_024729	4084
NM_138969	324
NM_145912	1126
NR_002973	462
NM_004651	859
NM_032947	489
NM_003254	3376
NM_015090	690
NM_139162	410
NM_003338	692
NM_052851	1199
NM_053028	1752
NM_016141	550
NM_019012	569
NM_017868	227
NM_012071	296
NM_201266	1949
NM_201279	1946
NM_003872	1947
NM_018017	739
NM_016282	988
NM_001007794	352
NM_000314	1645
NM_177441	766
NM_020536	536
NM_001077394	173
NM_152388	496
NM_207293	4636
NM_001270	1383
NM_012252	240
NM_001018058	231
NM_145263	224
NM_013974	660
NM_001127692	306
NM_001031806	1412
NM_000382	1410
NM_057170	1288
NM_181806	232
NM_012294	1878
NM_002733	594
NM_014895	297
NM_007373	1177
NM_015036	1789
NM_031885	550
NM_001681	12384
NM_024819	647
NM_133174	607
NM_024989	1122
NM_015200	2638
NM_012203	622
NM_003906	3622
NM_032142	1772
NM_006955	279
NM_133173	621
NM_015525	1712
NM_182769	224
NM_001077188	176
NM_147175	176
NR_003036	57252
NM_031915	314
NM_018054	1494
NM_080621	68
NR_024095	394
NM_001698	182
NM_203406	163
NM_013265	1558
NM_172070	3084
NM_018847	858
NM_001135644	1489
NM_002271	3805
NM_001031726	521
NM_152878	435
NM_199417	285
NM_001033858	334
NM_031448	522
NM_000520	1229
NM_033356	423
NM_032434	691
NM_007366	681
NM_052937	1840
NM_053027	1780
NM_013286	1665
NM_033054	793
NM_006775	4383
NM_005751	3606
NM_147185	3595
NM_000182	2218
NM_005590	593
NM_003045	2792
NM_016578	1224
NM_016827	256
NM_173206	351
NM_022168	146
NM_000282	312
NM_001566	851
NM_000297	1131
NM_006166	227
NM_212461	595
NM_017931	611
NM_001134420	222
NM_172316	180
NM_021648	570
NM_001135998	245
NM_020418	438
NM_025196	211
NM_173601	545
NM_030640	587
NM_005935	3558
NM_001040715	739
NM_005933	3467
NM_015110	1486
NR_001453	12292
NM_183060	224
NM_024341	320
NM_001044387	320
NM_001003701	212
NM_001685	212
NR_024094	406
NM_015032	1156
NM_002270	3799
NM_005004	417
NM_030809	1298
NM_004075	292
NM_199074	240
NM_017822	662
NM_005921	1696
NM_021706	552
NM_001111307	420
NM_031229	996
NM_001135054	275
NM_139047	267
NM_139046	269
NM_152292	85
NM_001013660	239
NM_033388	891
NM_001033859	7580
NM_005830	165
NM_003333	884
NM_014772	1043
NM_001004302	701
NM_030962	1700
NM_022566	877
NM_207296	4579
NM_145246	153
NM_197968	1960
NM_003453	1960
NM_172200	358
NM_017904	394
NM_018442	1597
NM_001098783	318
NM_080656	95
NM_007042	317
NM_015382	8990
NM_022821	1004
NM_004727	258
NM_017945	478
NM_003590	1334
NM_018337	415
NM_032380	415
NM_001039618	2182
NM_130898	103
NR_003259	4491
NM_080425	4489
NM_001077490	4489
NM_016221	1513
NM_001135643	1513
NM_016592	4494
NM_153188	3829
NM_019030	1232
NM_001085425	565
NM_058216	103
NM_199073	239
NM_024561	535
NM_001039770	399
NM_033255	188
NM_001002264	188
NM_001005407	547
NM_021098	547
NM_006480	493
NM_017949	468
NM_002572	646
NM_004255	179
NM_020117	2569
NM_003693	928
NM_017707	2101
NM_000320	202
NM_001025778	295
NM_145349	899
NM_006965	2201
NM_145018	107
NM_004649	1373
NM_001128631	622
NM_013399	535
NM_001005362	2199
NM_001005361	2199
NM_006831	131
NR_003072	23814
NM_004671	445
NM_213560	1388
NM_138426	192
NM_003155	665
NM_199320	515
NM_198077	191
NM_006631	534
NM_006457	2727
NM_031262	808
NM_017790	365
NM_020961	282
NM_001015892	238
NM_001135770	537
NM_000908	114
NM_002741	1404
NM_006202	384
NM_194356	712
NM_005187	241
NM_020819	1338
NM_001981	2025
NM_019590	3367
NM_017520	586
NM_003427	601
NM_001995	5089
NM_172020	209
NM_000018	7774
NM_018010	297
NM_002662	1096
NM_007032	2313
NM_012323	437
NM_207297	4505
NM_001042384	163
NM_002385	128
NM_001025081	128
NM_001025092	128
NM_001025090	128
NM_033414	592
NM_052880	643
NM_000157	307
NM_015426	125
NM_001017977	1574
NM_139075	800
NM_001031716	2384
NM_001665	746
NR_023318	959
NM_007215	184
NM_001127190	1187
NM_003849	569
NM_052864	254
NM_020863	551
NM_199070	239
NM_013302	2137
NM_173344	751
NM_003033	800
NM_005627	2267
NM_030641	1255
NM_005475	1897
NR_003103	206
NM_000401	1824
NM_207122	1815
NM_001007559	919
NM_020987	1890
NM_003503	223
NM_017583	1637
NM_020121	776
NM_006887	2710
NM_015093	1240
NM_024525	420
NM_004135	382
NM_016217	2109
NM_032102	713
NM_001139	378
NM_018271	283
NM_001127586	212
NM_001105531	1384
NM_148898	187
NM_014491	184
NM_148899	191
NM_016099	408
NM_030973	552
NM_014937	518
NM_001076674	677
NM_001011666	1052
NM_012415	93
NM_182910	1368
NM_012236	639
NM_001130081	1087
NM_004487	4046
NM_016819	269
NM_024649	327
NM_005316	523
NM_018031	3693
NM_003118	32669
NM_004197	123
NM_000918	14292
NM_004046	2791
NM_001001937	2779
NM_000698	647
NM_001037666	74
NM_001012756	469
NM_005637	916
NM_207332	312
NM_013269	200
NM_004437	1167
NM_032864	218
NM_024537	642
NM_006969	122
NM_014820	1413
NR_024235	258
NM_198155	1322
NM_015283	438
NM_024948	506
NM_021260	1275
NM_001005360	2220
NM_004945	2220
NM_001099650	536
NM_182678	97
NM_004846	297
NM_001042414	641
NM_199424	649
NM_032834	69
NM_174869	401
NM_020925	353
NR_000020	45381
NM_001005749	335
NM_001005750	335
NM_001005741	330
NM_019048	724
NM_001098500	2648
NM_014552	1229
NM_001004419	201
NM_019852	930
NR_003605	247
NM_001002296	410
NM_007159	1337
NM_004294	167
NM_006959	159
NM_022752	459
NM_005957	1901
NM_001100819	517
NM_016075	1093
NM_015266	763
NM_000466	537
NM_017680	1032
NM_021623	1441
NM_001135911	636
NM_031453	809
NM_001033910	465
NM_004619	464
NM_145759	464
NM_001029840	175
NM_139033	476
NM_022740	5221
NM_001113239	5206
NM_182503	425
NM_170691	406
NR_003023	11112
NM_021946	502
NR_002958	10518
NM_006763	2667
NM_003691	178
NM_001085426	554
NM_001085427	541
NM_020702	207
NR_002582	419
NM_024719	87
NM_015907	639
NM_003955	5507
NM_001013848	420
NM_016274	841
NM_003380	21956
NM_032052	428
NM_000195	1107
NM_152600	171
NM_004892	1027
NM_001404	493
NM_000418	3929
NM_014991	4364
NM_001042417	212
NM_199482	509
NM_005932	303
NM_174966	198
NM_033274	2571
NM_015513	503
NM_001007464	217
NM_015922	243
NM_054114	345
NM_003270	240
