NM_001003712	550
NM_020841	550
NM_000380	52
NM_006051	148
NM_000597	373
NM_004598	40
NM_001079862	1159
NM_018695	1261
NM_206860	660
NM_001006600	1258
NR_002909	214
NM_005713	449
NM_031361	449
NM_001114092	88
NM_004730	598
NM_198880	378
NM_001024943	91
NM_017730	393
NM_004960	1338
NM_006034	453
NM_001668	408
NM_178427	408
NM_014346	136
NM_130795	141
NM_001996	257
NM_006772	241
NM_001130066	241
NM_198793	489
NM_001025079	489
NM_001777	489
NM_001007250	209
NM_002015	328
NM_002905	33
NM_005803	400
NM_007146	189
NM_152468	65
NM_144653	54
NM_025010	210
NM_015026	708
NM_001002909	584
NM_001015051	82
NM_007184	597
NM_001955	81
NR_002563	56594
NM_207585	76
NM_001008528	110
NM_175884	57
NR_003044	7233
NM_144723	434
NM_015061	191
NR_003687	354
NM_001080392	834
NM_001080398	577
NM_001007074	190
NM_001017969	278
NM_138412	161
NM_201628	319
NM_014599	164
NM_138320	80
NM_138321	80
NM_001098213	82
NM_032499	34
NM_003112	52
NM_032193	247
NM_013229	117
NM_006974	56
NM_006954	56
NM_017736	160
NM_005707	136
NM_015035	484
NM_015054	165
NM_001543	1712
NM_001130678	56
NM_015084	266
NM_001020820	338
NM_001020821	338
NM_001001669	236
NM_024577	63
NM_019053	49
NR_003686	3379
NR_002962	434
NM_203282	37
NM_148886	102
NM_016103	176
NM_182739	55
NM_015368	230
NM_172352	822
NM_173659	66
NM_001128923	423
NM_022340	312
NM_207294	1134
NM_207295	1134
NM_001982	619
NM_017673	34
NM_133480	134
NM_032089	11
NM_015059	157
NM_001134478	15
NM_016218	183
NR_003684	7962
NM_015453	104
NM_006303	57
NM_021130	49
NM_001006634	529
NM_001130105	436
NM_172341	154
NM_015472	284
NM_005109	598
NM_000465	107
NM_001024946	90
NM_003298	336
NM_002028	122
NM_001024944	87
NM_001024649	8210
NM_001746	8259
NM_005494	92
NM_001092	1034
NM_002053	38
NM_024769	42
NM_017633	78
NM_201222	174
NM_172250	45
NM_001109891	369
NM_016310	89
NM_004537	189
NM_003314	223
NM_033010	151
NM_001967	234
NM_004687	681
NM_144631	151
NM_020219	42
NM_001127893	42
NM_014155	418
NM_006391	132
NM_020992	273
NM_005848	201
NM_016340	448
NM_001020819	338
NM_001010853	330
NM_138373	338
NM_182488	57
NM_004048	2508
NM_001552	1765
NM_001135733	285
NM_002751	127
NM_153028	61
NM_198058	86
NM_004926	2191
NM_001033503	177
NM_173631	36
NM_144664	53
NM_006337	149
NM_172353	821
NM_172357	814
NM_002389	838
NM_053032	238
NM_053031	238
NM_032664	74
NM_001009555	425
NM_005239	1009
NM_004817	547
NM_022474	220
NM_012141	385
NM_144643	131
NM_017915	34
NM_018927	440
NM_006266	602
NM_017693	117
NM_003341	263
NM_001160	117
NM_025164	399
NM_003291	645
NM_001008910	32
NM_001077497	6
NR_002728	2343
NM_133636	110
NM_025263	17
NM_152695	38
NM_144488	141
NM_213569	594
NM_023072	147
NM_033285	285
NM_012305	279
NR_024053	286
NM_053026	320
NM_018288	76
NM_133325	76
NM_006702	319
NM_001080420	414
NM_173815	74
NM_021075	126
NM_002140	255
NM_138794	43
NM_130439	173
NM_172361	813
NM_172350	817
NM_172351	838
NM_172354	830
NM_172359	837
NM_144566	40
NM_001010984	68
NM_207292	1272
NM_015302	105
NM_021038	1272
NM_014666	1191
NM_004186	456
NM_001077415	136
NM_016104	37
NM_014786	576
NM_012402	204
NM_014814	69
NM_015853	432
NR_002571	54175
NM_001042683	239
NM_004874	114
NM_025194	464
NM_003324	95
NM_033547	28
NM_052927	235
NM_014663	221
NM_001033855	60
NM_001033857	60
NM_000201	132
NM_001013442	0
NM_001080467	332
NM_002673	1277
NM_001130082	1278
NM_020387	527
NR_000019	28337
NM_138340	159
NM_014805	368
NM_003115	138
NM_001080463	174
NM_003968	95
NM_024648	76
NM_198195	95
NM_015960	75
NM_021962	990
NM_199069	59
NM_001042574	210
NM_022769	210
NM_144781	44
NM_022817	389
NM_025140	73
NM_004753	229
NM_002856	246
NR_024052	306
NM_053025	323
NM_144693	86
NM_014494	682
NM_001135586	333
NM_007277	348
NM_172356	829
NM_172355	830
NM_153826	837
NM_172360	829
NM_172358	833
NM_178426	302
NM_020307	387
NM_006090	93
NM_003162	321
NM_014915	124
NM_006315	253
NM_001127458	124
NM_001010851	34
NM_000424	58075
NM_201526	529
NM_001040450	123
NM_001040453	123
NM_003420	43
NM_000985	19559
NR_002572	19515
NM_016316	266
NM_001037872	266
NM_024641	50
NM_020879	79
NM_130384	109
NM_014649	320
NM_032016	30
NM_015038	511
NM_033009	150
NR_015353	3
NM_018494	246
NM_015662	99
NM_012197	422
NM_022487	60
NM_019116	235
NM_001044388	78
NM_001042368	584
NM_182666	263
NM_001077488	852
NM_000516	878
NM_080426	878
NM_001077489	878
NM_032166	108
NM_006738	1860
NM_007200	1860
NM_001388	106
NM_152653	64
NM_018373	475
NM_001077186	1675
NM_024729	1675
NM_138969	190
NM_145912	69
NR_002973	41
NM_004651	151
NM_032947	82
NM_003254	138
NM_015090	70
NM_139162	105
NM_003338	118
NM_052851	106
NM_053028	320
NM_016141	117
NM_019012	235
NM_017868	75
NM_012071	59
NM_201266	467
NM_201279	467
NM_003872	467
NM_018017	287
NM_016282	240
NM_001007794	93
NM_000314	422
NM_177441	147
NM_020536	120
NM_001077394	40
NM_152388	186
NM_207293	1251
NM_001270	441
NM_012252	33
NM_001018058	33
NM_145263	13
NM_013974	192
NM_001127692	132
NM_001031806	704
NM_000382	702
NM_057170	196
NM_181806	36
NM_012294	611
NM_002733	122
NM_014895	71
NM_007373	274
NM_015036	258
NM_031885	191
NM_001681	3241
NM_024819	111
NM_133174	148
NM_024989	231
NM_015200	529
NM_012203	162
NM_003906	1851
NM_032142	934
NM_006955	25
NM_133173	148
NM_015525	352
NM_182769	21
NM_001077188	6
NM_147175	6
NR_003036	19767
NM_031915	114
NM_018054	512
NM_080621	12
NR_024095	102
NM_001698	86
NM_203406	63
NM_013265	1487
NM_172070	857
NM_018847	110
NM_001135644	413
NM_002271	954
NM_001031726	130
NM_152878	248
NM_199417	62
NM_001033858	60
NM_031448	130
NM_000520	159
NM_033356	74
NM_032434	172
NM_007366	440
NM_052937	346
NM_053027	323
NM_013286	542
NM_033054	64
NM_006775	672
NM_005751	1090
NM_147185	1090
NM_000182	524
NM_005590	99
NM_003045	2339
NM_016578	319
NM_016827	45
NM_173206	113
NM_022168	67
NM_000282	139
NM_001566	337
NM_000297	239
NM_006166	80
NM_212461	122
NM_017931	122
NM_001134420	63
NM_172316	26
NM_021648	130
NM_001135998	184
NM_020418	150
NM_025196	61
NM_173601	98
NM_030640	163
NM_005935	922
NM_001040715	163
NM_005933	525
NM_015110	329
NR_001453	2838
NM_183060	25
NM_024341	78
NM_001044387	78
NM_001003701	52
NM_001685	52
NR_024094	102
NM_015032	384
NM_002270	919
NM_005004	192
NM_030809	184
NM_004075	78
NM_199074	47
NM_017822	79
NM_005921	685
NM_021706	38
NM_001111307	53
NM_031229	274
NM_001135054	46
NM_139047	68
NM_139046	68
NM_152292	36
NM_001013660	145
NM_033388	154
NM_001033859	2335
NM_005830	56
NM_003333	268
NM_014772	234
NM_001004302	98
NM_030962	442
NM_022566	227
NM_207296	1249
NM_145246	61
NM_197968	693
NM_003453	693
NM_172200	7
NM_017904	180
NM_018442	293
NM_001098783	123
NM_080656	72
NM_007042	121
NM_015382	2712
NM_022821	200
NM_004727	39
NM_017945	32
NM_003590	539
NM_018337	188
NM_032380	245
NM_001039618	422
NM_130898	45
NR_003259	759
NM_080425	759
NM_001077490	759
NM_016221	412
NM_001135643	412
NM_016592	759
NM_153188	933
NM_019030	489
NM_001085425	90
NM_058216	55
NM_199073	47
NM_024561	359
NM_001039770	64
NM_033255	39
NM_001002264	39
NM_001005407	114
NM_021098	114
NM_006480	177
NM_017949	117
NM_002572	108
NM_004255	114
NM_020117	1159
NM_003693	132
NM_017707	288
NM_000320	30
NM_001025778	37
NM_145349	131
NM_006965	880
NM_145018	47
NM_004649	346
NM_001128631	111
NM_013399	221
NM_001005362	802
NM_001005361	802
NM_006831	40
NR_003072	2927
NM_004671	133
NM_213560	94
NM_138426	49
NM_003155	118
NM_199320	103
NM_198077	82
NM_006631	93
NM_006457	986
NM_031262	238
NM_017790	47
NM_020961	120
NM_001015892	78
NM_001135770	93
NM_000908	35
NM_002741	95
NM_006202	48
NM_194356	52
NM_005187	41
NM_020819	757
NM_001981	532
NM_019590	1161
NM_017520	202
NM_003427	99
NM_001995	702
NM_172020	52
NM_000018	2401
NM_018010	89
NM_002662	325
NM_007032	550
NM_012323	253
NM_207297	1251
NM_001042384	65
NM_002385	85
NM_001025081	85
NM_001025092	85
NM_001025090	85
NM_033414	41
NM_052880	19
NM_000157	46
NM_015426	30
NM_001017977	287
NM_139075	3130
NM_001031716	825
NM_001665	101
NR_023318	93
NM_007215	65
NM_001127190	265
NM_003849	286
NM_052864	105
NM_020863	313
NM_199070	47
NM_013302	659
NM_173344	124
NM_003033	129
NM_005627	1849
NM_030641	186
NM_005475	224
NR_003103	32
NM_000401	279
NM_207122	279
NM_001007559	244
NM_020987	489
NM_003503	63
NM_017583	369
NM_020121	143
NM_006887	1205
NM_015093	303
NM_024525	50
NM_004135	165
NM_016217	578
NM_032102	216
NM_001139	161
NM_018271	87
NM_001127586	53
NM_001105531	774
NM_148898	49
NM_014491	49
NM_148899	49
NM_016099	102
NM_030973	191
NM_014937	138
NM_001076674	130
NM_001011666	79
NM_012415	53
NM_182910	396
NM_012236	199
NM_001130081	325
NM_004487	1472
NM_016819	61
NM_024649	132
NM_005316	125
NM_018031	706
NM_003118	3516
NM_004197	13
NM_000918	4201
NM_004046	2334
NM_001001937	2332
NM_000698	57
NM_001037666	23
NM_001012756	71
NM_005637	244
NM_207332	80
NM_013269	37
NM_004437	363
NM_032864	69
NM_024537	176
NM_006969	0
NM_014820	514
NR_024235	184
NM_198155	326
NM_015283	57
NM_024948	86
NM_021260	208
NM_001005360	821
NM_004945	821
NM_001099650	92
NM_182678	45
NM_004846	86
NM_001042414	302
NM_199424	365
NM_032834	26
NM_174869	176
NM_020925	139
NR_000020	16933
NM_001005749	64
NM_001005750	64
NM_001005741	64
NM_019048	162
NM_001098500	905
NM_014552	846
NM_001004419	37
NM_019852	337
NR_003605	127
NM_001002296	107
NM_007159	505
NM_004294	43
NM_006959	52
NM_022752	208
NM_005957	496
NM_001100819	109
NM_016075	351
NM_015266	194
NM_000466	184
NM_017680	46
NM_021623	437
NM_001135911	19
NM_031453	88
NM_001033910	170
NM_004619	169
NM_145759	169
NM_001029840	26
NM_139033	61
NM_022740	1600
NM_001113239	1598
NM_182503	98
NM_170691	230
NR_003023	7915
NM_021946	115
NR_002958	1439
NM_006763	801
NM_003691	33
NM_001085426	90
NM_001085427	90
NM_020702	34
NR_002582	163
NM_024719	96
NM_015907	163
NM_003955	1289
NM_001013848	49
NM_016274	64
NM_003380	2202
NM_032052	136
NM_000195	213
NM_152600	42
NM_004892	210
NM_001404	152
NM_000418	1189
NM_014991	964
NM_001042417	58
NM_199482	115
NM_005932	195
NM_174966	15
NM_033274	320
NM_015513	148
NM_001007464	33
NM_015922	61
NM_054114	38
NM_003270	79
NM_001009894	57
NM_002563	165
NM_032402	564
NM_018148	74
NM_001040615	74
NM_001040614	74
NM_001040616	74
NM_001134419	63
NM_203343	364
NM_203342	365
NM_001983	109
NM_203327	224
NM_001099776	35
NM_016122	21
NM_001005368	32
NM_006973	32
NM_001042399	21
NM_173666	65
NM_032347	76
NM_152408	77
NM_002013	252
NM_139032	59
NM_018389	127
NM_017797	230
NR_024155	226
NM_003177	226
NM_153018	65
NM_015578	646
NM_000487	107
NM_170681	121
NM_014324	43
NM_023073	283
NM_014323	137
NM_001114108	268
NM_001722	112
NM_014807	158
NM_001135053	46
NM_024040	133
NM_002494	76
NM_017785	106
NM_019005	265
NM_138773	228
NM_018202	251
NM_000922	46
NM_018341	69
NM_005311	229
NM_015590	153
NM_002357	1185
NM_014660	339
NM_025241	334
NM_201629	509
NM_172373	345
NM_005692	180
NM_005591	100
NM_001077441	534
NM_002189	10
NM_182771	21
NM_033426	323
NM_030648	1508
NM_024663	138
NM_002489	28
NM_031284	76
NM_001003697	47
NM_001135052	226
NM_001001662	35
NR_024156	226
NM_033280	105
NM_001006657	74
NM_020779	74
NM_016373	105
NM_016525	385
NM_004331	678
NM_014892	523
NR_004859	46
NM_001661	264
NM_020808	447
NM_001136205	64
NM_177966	339
NM_001137550	220
NR_015360	86
NM_198236	552
NM_012330	166
NM_005116	224
NM_005171	52
NM_001130702	405
NM_001122835	49
NM_001099409	3588
NM_001100399	599
NM_001017922	32
NM_148894	669
NM_145803	16
NM_017749	128
NM_004620	16
NM_014757	805
NM_182490	29
NM_002287	40
NM_001130524	61
NM_032493	61
NM_005335	180
NM_004755	145
NM_012260	55
NM_001962	283
NM_005962	173
NM_018998	414
NM_014080	351
NM_182913	448
NM_018036	592
NM_001128924	397
NM_001123383	386
NM_001123384	386
NM_181354	229
NM_001123385	394
NM_018303	301
NM_001102402	57
NR_002955	5638
NM_080388	2778
NR_002324	1615
NM_139034	64
NM_032725	47
NM_001011551	57
NM_001029884	85
NM_024107	130
NM_001012981	90
NM_033480	364
NM_001114093	654
NM_014458	121
NM_153809	65
NM_001136238	63
NM_001003791	49
NR_003140	3130
NM_144778	618
NM_031438	72
NM_002688	716
NR_002223	45
NM_002293	1265
NM_015473	234
NM_198900	335
NM_175736	335
NM_001980	52
NM_152879	354
NM_004688	60
NM_003762	62
NM_032050	136
NM_015994	114
NM_015952	33
NR_003938	3081
NM_080422	149
NM_015353	364
NM_014872	174
NM_015548	3527
NM_014992	449
NM_001042383	110
NM_003430	226
NM_182757	375
NM_001011513	954
NM_001001701	401
NM_207306	118
NM_022096	56
NM_198798	56
NM_004238	1374
NM_014784	552
NM_001008541	169
NR_002959	124
NM_182679	159
NM_001009569	331
NM_005539	190
NM_001080480	156
NM_014924	169
NM_006468	65
NM_172315	26
NM_014320	221
NM_018224	131
NM_001007157	297
NM_152415	162
NM_003927	489
NM_001001870	87
NM_002892	313
NM_023000	302
NM_014462	106
NM_001039141	606
NM_001042549	135
NM_015471	135
NM_024836	310
NM_022064	414
NM_017745	394
NM_004508	160
NM_006395	218
NM_001136031	218
NM_001797	92
NM_019839	688
NM_003648	355
NM_001033050	33
NM_025198	33
NM_181453	210
NM_001038702	148
NM_198182	755
NM_005121	1320
NM_001009882	373
NM_001009881	373
NM_015269	373
NM_005399	364
NR_003257	937
NR_024179	937
NM_024511	126
NM_003488	616
NM_024116	126
NM_080413	144
NM_058191	139
NM_022802	109
NM_022344	58
NM_003659	398
NM_023001	302
NM_170606	1780
NM_130853	576
NM_130855	576
NM_003768	679
NM_001102454	193
NM_018153	201
NM_033083	172
NM_001042476	314
NM_001122670	109
NM_002637	109
NM_182760	103
NM_032933	48
NM_024678	83
NM_006260	239
NM_004507	39
NM_152692	57
NM_015342	155
NM_014629	163
NM_032873	69
NM_024622	242
NM_134323	34
NM_138572	125
NM_016480	367
NM_001033112	341
NM_201998	1041
NM_201995	1054
NM_207304	616
NM_014822	144
NM_005530	370
NM_153023	76
NM_080423	147
NM_015450	32
NM_021971	182
NM_014060	114
NR_003102	32
NM_001042400	107
NM_014039	63
NM_015866	620
NM_001012665	13
NM_001042588	57
NM_001077239	62
NM_207343	62
NM_144671	108
NM_012224	154
NM_145352	131
NM_004719	990
NM_018538	32
NM_015089	545
NM_014803	142
NM_032895	89
NR_015339	25
NM_001029880	71
NR_002746	31448
NR_003016	798
NM_016020	61
NM_021805	46
NM_004264	167
NM_016652	191
NM_005749	395
NM_006224	565
NM_001007099	275
NM_015242	659
NM_139181	659
NM_001007100	275
NM_005858	227
NM_002640	175
NM_022459	562
NM_003838	83
NM_001130913	69
NM_001001549	229
NM_015021	699
NM_148179	55
NM_020860	177
NM_001003941	374
NM_002541	1226
NM_001100426	276
NM_021159	276
NM_021213	49
NM_001101672	193
NM_016271	115
NM_181571	25
NM_001005742	64
NM_003735	384
NM_001012267	38
NM_015447	774
NM_002749	64
NM_031372	606
NM_001004358	50
NM_139013	349
NR_024415	687
NM_000538	89
NM_176792	70
NM_004604	116
NM_032778	285
NM_016169	126
NM_004281	497
NM_021927	87
NM_015726	833
NM_014819	1530
NM_003812	48
NM_139118	139
NM_019857	84
NM_175859	97
NM_007250	23
NM_003854	23
NM_152550	546
NM_031439	594
NM_001128225	164
NM_152264	164
NM_006888	3090
NM_198042	290
NM_017759	850
NM_003273	201
NR_003104	32
NM_013334	182
NM_001042594	32
NM_019024	349
NM_001135642	98
NM_017580	517
NM_007342	56
NM_152787	341
NM_003939	210
NM_012231	534
NM_001032293	517
NM_003457	518
NM_020846	421
NM_006511	230
NM_002706	333
NM_001098268	120
NM_206937	120
NM_001025248	221
NM_002312	126
NM_134427	76
NM_002291	721
NM_144574	155
NR_002749	5609
NM_024725	110
NM_001130110	77
NM_133339	51
NM_001040056	394
NM_002746	392
NM_001135190	651
NM_006910	501
NM_018703	501
NM_198833	176
NM_145648	125
NM_000934	35
NM_203418	223
NM_003390	502
NM_014326	70
NM_006321	332
NM_004901	149
NM_001031694	203
NM_024646	510
NM_001079537	155
NM_002542	51
NM_003161	142
NM_032828	205
NM_144710	188
NM_178584	188
NM_001100427	276
NM_016820	51
NM_002850	664
NM_002526	51
NM_020672	4725
NM_001129765	61
NM_001137554	112
NM_022484	168
NM_005920	679
NM_199054	2613
NM_006768	114
NM_032783	68
NM_207040	187
NM_207037	246
NM_003205	246
NM_004253	90
NM_020795	286
NM_018469	414
NM_001031689	129
NM_172240	28
NM_001098507	518
NM_033115	241
NM_144695	79
NM_145037	174
NM_001134456	180
NM_003670	1292
NM_004956	37
NM_014510	11
NM_018914	369
NM_018928	408
NM_012191	17
NR_003249	628
NM_001004356	50
NM_021923	50
NM_006346	184
NM_004228	613
NM_017457	613
NM_183040	63
NM_006706	885
NM_001040006	885
NM_032809	206
NM_001042533	295
NM_153182	295
NM_001009552	347
NM_001003696	52
NM_058246	456
NM_005246	150
NM_002752	257
NM_139068	257
NM_139070	255
NM_139069	255
NM_024493	43
NM_004630	1189
NR_003654	46
NM_024077	142
NM_004117	385
NM_014397	116
NM_001134336	100
NM_017806	68
NM_032184	61
NM_033496	1439
NM_033497	1439
NM_033498	1439
NM_033500	1439
NM_000188	1457
NM_030912	375
NM_133340	55
NM_031263	251
NM_018196	38
NM_001128930	150
NM_014982	972
NM_001083625	818
NM_015387	121
NM_032018	68
NM_147128	231
NM_130854	664
NM_000491	204
NM_000690	113
NM_001097638	63
NM_032626	175
NM_000511	63
NM_002495	210
NM_172173	200
NM_172169	200
NM_001222	200
NM_020453	516
NM_130766	98
NM_153050	868
NM_153051	868
NM_001013438	691
NM_004206	78
NM_207036	245
NM_207038	245
NM_001099672	37
NM_001008727	101
NM_003782	28
NM_014238	306
NM_001149	389
NM_152392	424
NM_017763	156
NM_001025616	70
NM_001112734	129
NM_199189	1299
NM_004879	282
NM_014647	487
NM_019095	161
NM_016423	194
NR_002919	486
NM_033026	11
NM_001112663	31
NM_003620	99
NM_015130	232
NM_032092	369
NM_032088	386
NM_004155	407
NM_024652	214
NM_015116	185
NM_002915	103
NR_003099	87
NM_021148	87
NM_004156	331
NM_018255	181
NM_003574	966
NM_198841	30
NM_001008895	632
NM_003589	632
NM_139119	167
NM_016333	6000
NM_173630	201
NM_012238	86
NM_003099	554
NM_148955	516
NM_005400	120
NM_014635	210
NM_015986	92
NM_004323	342
NM_207330	61
NM_001135772	41
NM_006247	108
NM_182641	997
NM_007358	180
NM_001006622	95
NM_003198	496
NM_014431	98
NM_002097	84
NM_198794	316
NM_006575	316
NM_001128161	518
NM_019083	137
NM_015196	194
NM_001131007	194
NM_032169	167
NM_001100430	264
NM_003482	2559
NM_004393	797
NM_014810	1070
NM_030930	162
NM_004431	1311
NM_033093	44
NR_002802	139517
NM_183380	3380
NM_001123355	325
NM_002721	325
NM_006796	472
NM_017572	1418
NM_152420	48
NM_001040168	55
NR_024402	77
NM_021090	884
NM_001007257	571
NM_181507	164
NM_005993	910
NM_033637	210
NM_001042681	612
NM_012102	621
NM_005626	294
NM_001042581	57
NM_032717	138
NM_006357	55
NM_016604	945
NM_007198	249
NM_007103	1149
NM_001082969	113
NM_016113	55
NM_201624	335
NM_015017	335
NM_001103148	867
NM_006915	95
NM_194429	78
NM_018211	143
NM_015230	492
NM_015208	832
NM_001083946	57
NM_005633	684
NM_001043352	246
NM_001081550	546
NM_020449	546
NM_001100428	272
NM_024565	69
NM_006629	31
NM_030758	183
NM_014878	150
NM_018919	369
NM_000628	91
NM_018924	371
NM_018913	371
NM_016591	70
NM_032431	786
NM_172230	790
NM_015953	147
NM_025179	632
NM_001013439	710
NM_005087	700
NM_003831	935
NM_020817	69
NM_020216	549
NM_012291	400
NM_002046	827
NM_006052	255
NM_001261	181
NM_004396	4900
NM_005327	119
NM_194358	162
NM_181501	163
NM_032348	270
NM_172195	254
NM_021630	355
NM_001034116	254
NM_015636	254
NM_033210	12
NM_001134440	12
NM_015693	44
NM_018948	475
NM_172170	200
NM_138991	263
NM_030919	322
NM_015503	523
NM_006360	165
NM_152594	592
NM_138336	111
NM_152383	234
NM_014153	208
NM_015238	665
NM_016641	160
NM_001991	384
NM_001039654	26
NR_024395	43
NM_152309	74
NM_012268	372
NM_001031696	338
NM_020946	136
NM_006370	87
NM_025180	116
NM_001098501	989
NR_002448	1140
NM_003512	426
NM_017552	459
NM_181825	170
NM_005552	646
NM_031444	506
NM_001042493	59
NM_020425	59
NM_001130523	2446
NM_005095	428
NM_003187	83
NM_007357	100
NM_001512	302
NM_174929	468
NM_178862	555
NM_031449	470
NM_022745	219
NM_144736	59
NM_206909	489
NM_014739	634
NM_080822	89
NM_001100429	272
NM_001083914	74
NM_016297	544
NM_032116	120
NM_018926	419
NM_000979	630
NM_018486	30
NM_173511	369
NM_078476	108
NM_194434	963
NM_002267	558
NM_004326	171
NM_020474	1581
NM_021255	108
NM_005482	128
NM_207171	641
NM_194359	150
NM_003904	92
NM_032565	57
NM_002380	98
NM_002609	1250
NM_003485	54
NM_018590	79
NM_173804	91
NM_005892	148
NM_004027	475
NM_001123369	324
NM_018246	158
NM_021729	140
NM_003022	107
NM_172171	200
NM_001042682	481
NM_203364	370
NM_145351	142
NM_004830	271
NM_004792	303
NM_001137664	214
NM_002072	2
NM_021978	1016
NM_002525	971
NM_138389	36
NM_012176	28
NM_001122770	57
NM_000395	321
NM_001336	201
NM_020367	67
NM_001080391	285
NM_001135051	96
NM_004477	39
NM_022765	254
NM_016447	48
NM_001103146	882
NM_015575	882
NM_001103147	882
NM_018453	53
NM_001006623	139
NM_004459	1022
NM_152696	592
NM_153371	252
NM_007049	104
NM_001042734	399
NM_001079812	2608
NM_005219	2608
NM_004162	125
NM_001077440	634
NM_015125	531
NM_080861	201
NM_002463	80
NM_016361	66
NM_174969	17
NM_181077	74
NM_001014380	126
NM_052845	63
NM_018923	368
NM_032403	426
NM_018918	387
NM_003736	368
NM_018915	374
NM_144947	628
NM_018921	379
NM_213568	55
NM_173551	165
NR_015382	33
NM_000052	208
NM_003128	1865
NM_198467	318
NM_015665	81
NM_022490	68
NM_005243	566
NM_145796	77
NM_183245	45
NM_001033678	182
NR_023319	63
NM_006322	104
NM_003339	988
NM_000553	182
NM_014734	837
NM_015100	653
NM_175854	390
NM_001042494	308
NM_005785	162
NM_001136028	24
NM_004265	727
NM_001004051	59
NM_138437	59
NR_024426	41
NM_014316	302
NM_001030055	805
NM_001173	805
NM_001134442	12
NM_001134441	12
NM_198926	91
NM_014043	55
NM_014048	705
NM_006133	149
NM_012105	278
NM_021960	2562
NM_182763	2539
NM_022067	109
NM_005744	418
NM_004268	41
NM_021145	271
NM_018834	1294
NM_001101662	970
NM_018292	28
NM_020896	235
NM_001130824	770
NM_002967	442
NM_018119	274
NM_001042604	673
NM_019001	673
NM_025000	199
NM_001040118	672
NM_181358	908
NM_001001555	268
NM_015268	495
NM_198531	182
NM_078629	96
NM_006373	884
NM_004348	106
NM_005843	309
NR_023314	80
NM_015492	356
NM_006279	17
NM_053041	53
NM_018920	395
NM_014061	44
NM_015311	603
NM_178858	35
NM_005802	143
NM_024508	525
NM_014425	49
NM_004529	34
NM_005255	571
NM_019023	333
NM_001122674	99
NM_172231	100
NM_020798	84
NM_001042496	308
NM_212471	1525
NM_025027	48
NM_182923	689
NM_018704	438
NM_001001550	257
NM_014813	230
NM_003417	444
NM_198269	946
NM_001007094	163
NM_014330	632
NM_203417	223
NM_032233	330
NM_007158	2444
NM_001007553	2444
NM_078630	95
NM_014760	812
NM_001033930	304
NM_001039590	1581
NM_001039591	1581
NM_033520	41
NM_020713	527
NM_181291	130
NM_030761	53
NM_022073	473
NM_004272	287
NM_016532	90
NM_007039	78
NM_001001520	354
NM_032631	354
NM_001079559	2019
NM_012425	111
NM_001008707	23
NM_004434	23
NM_001010867	178
NM_014563	14
NM_006901	379
NM_024580	90
NM_001040610	90
NM_001011658	14
NM_001007277	282
NM_031459	130
NM_005614	62
NM_007043	148
NM_006356	117
NM_020967	203
NM_002727	144
NM_018972	80
NM_001079866	67
NM_001008530	281
NM_005606	281
NM_002734	1527
NM_212472	1527
NM_000489	1099
NM_138270	1078
NM_001083585	396
NM_032638	39
NM_004703	403
NM_206920	49
NM_032522	37
NR_024113	96
NM_001080542	119
NM_001001503	73
NM_177452	154
NM_001625	84
NM_007189	322
NM_006323	407
NM_014678	434
NM_145638	229
NM_016631	267
NM_173514	73
NM_001005158	99
NM_174964	17
NM_018916	368
NM_006853	620
NM_006611	67
NM_024092	1413
NM_001035005	80
NM_002715	940
NM_013986	538
NM_001099626	152
NM_033121	277
NM_005160	125
NM_001085428	77
NM_020894	212
NM_016231	125
NM_152622	339
NM_181838	1001
NR_003694	1660
NM_014371	177
NM_015939	101
NM_152826	539
NM_030583	98
NM_001850	253
NM_020351	253
NM_018290	752
NM_001007	122
NM_006996	97
NM_013385	147
NM_001011655	65
NM_138399	65
NM_001134224	490
NM_001134225	490
NM_006567	109
NM_003993	136
NM_006251	340
NM_206907	340
NM_022736	180
NM_015534	298
NM_012430	36
NM_001099673	37
NM_003972	741
NM_024685	69
NM_002480	311
NM_014909	395
NM_177967	407
NM_002922	42
NR_003078	5867
NM_178831	124
NM_004557	212
NR_023359	38
NM_020240	167
NM_006570	290
NM_018250	109
NM_001031623	335
NM_013379	140
NM_138369	189
NM_032581	448
NM_017426	114
NM_198551	420
NM_001009921	290
NM_015303	290
NM_001100409	554
NM_015571	554
NM_032750	201
NM_144732	1067
NM_005800	234
NM_003615	651
NM_015948	100
NM_001031847	306
NM_001099339	53
NM_213590	456
NM_002499	221
NM_006280	287
NR_024332	130
NM_017567	298
NM_015113	1100
NM_133647	279
NM_139246	84
NM_015432	253
NM_207481	17
NM_173170	718
NM_024591	227
NM_001081461	220
NM_002168	859
NM_032174	149
NM_003157	98
NM_057174	92
NM_002485	205
NM_007216	163
NM_018489	1572
NM_001110514	21
NM_024104	85
NM_017824	166
NM_138473	901
NM_015508	283
NM_015191	180
NM_000623	396
NM_006598	236
NM_002913	403
NM_018019	63
NM_022904	60
NM_152385	39
NM_139049	75
NM_002750	75
NM_017628	516
NM_003421	161
NM_001999	49
NM_015255	380
NM_014369	145
NM_024330	84
NM_202001	126
NM_003909	1388
NM_014315	126
NM_198686	125
NM_199332	84
NM_144505	419
NM_053275	771
NM_194452	79
NM_030571	559
NM_018917	368
NM_001112	157
NM_021216	11
NM_207396	80
NM_002878	30
NM_001004023	60
NM_014503	264
NM_178313	1721
NM_000263	207
NM_022780	757
NM_176806	64
NM_001115008	214
