FBgn0031143	385
FBgn0031144	946
FBgn0031145	1147
FBgn0031146	0
FBgn0031148	2287
FBgn0031149	3996
FBgn0031150	550
FBgn0031155	12
FBgn0031157	372
FBgn0031159	0
FBgn0031161	788
FBgn0031163	0
FBgn0031164	3
FBgn0031168	17
FBgn0031169	1200
FBgn0031170	608
FBgn0031171	25
FBgn0031174	1809
FBgn0031176	0
FBgn0031178	0
FBgn0031181	0
FBgn0031182	5
FBgn0031183	273
FBgn0031184	57
FBgn0031187	1801
FBgn0031188	356
FBgn0031189	129
FBgn0031190	1080
FBgn0031191	1171
FBgn0031194	501
FBgn0031195	227
FBgn0031196	5
FBgn0031197	4
FBgn0031201	13
FBgn0031208	23
FBgn0031209	0
FBgn0031213	1022
FBgn0031214	3
FBgn0031216	293
FBgn0031217	474
FBgn0031219	4
FBgn0031220	3889
FBgn0031224	303
FBgn0031227	107
FBgn0031228	731
FBgn0031229	347
FBgn0031231	234
FBgn0031232	9
FBgn0031233	265
FBgn0031235	15
FBgn0031238	429
FBgn0031239	32
FBgn0031240	19
FBgn0031244	181
FBgn0031245	737
FBgn0031247	93
FBgn0031248	2
FBgn0031249	4
FBgn0031250	77
FBgn0031251	4
FBgn0031252	414
FBgn0031253	154
FBgn0031254	97
FBgn0031255	33
FBgn0031256	808
FBgn0031257	788
FBgn0031258	174
FBgn0031260	2022
FBgn0031261	0
FBgn0031263	186
FBgn0031264	8
FBgn0031265	501
FBgn0031266	1140
FBgn0031267	514
FBgn0031268	119
FBgn0031270	39
FBgn0031273	0
FBgn0031275	19
FBgn0031276	0
FBgn0031277	0
FBgn0031279	0
FBgn0031281	241
FBgn0031282	140
FBgn0031283	0
FBgn0031284	232
FBgn0031285	2228
FBgn0031286	289
FBgn0031287	214
FBgn0031288	4
FBgn0031289	3
FBgn0031292	31
FBgn0031294	14
FBgn0031295	0
FBgn0031296	70
FBgn0031298	719
FBgn0031299	67
FBgn0031301	4
FBgn0031302	68
FBgn0031304	1046
FBgn0031305	0
FBgn0031306	0
FBgn0031307	1006
FBgn0031308	258
FBgn0031309	312
FBgn0031310	725
FBgn0031312	433
FBgn0031313	1264
FBgn0031314	363
FBgn0031315	214
FBgn0031317	596
FBgn0031318	782
FBgn0031319	873
FBgn0031320	207
FBgn0031321	327
FBgn0031322	232
FBgn0031323	0
FBgn0031324	0
FBgn0031327	554
FBgn0031331	0
FBgn0031332	0
FBgn0031333	0
FBgn0031335	0
FBgn0031337	0
FBgn0031343	78
FBgn0031344	99
FBgn0031345	0
FBgn0031347	11
FBgn0031351	65
FBgn0031356	847
FBgn0031357	196
FBgn0031359	477
FBgn0031360	615
FBgn0031361	112
FBgn0031364	2
FBgn0031365	1
FBgn0031367	0
FBgn0031372	0
FBgn0031373	0
FBgn0031374	2565
FBgn0031375	0
FBgn0031376	1028
FBgn0031377	256
FBgn0031378	102
FBgn0031379	865
FBgn0031381	2489
FBgn0031384	455
FBgn0031388	6
FBgn0031389	1492
FBgn0031390	1708
FBgn0031391	236
FBgn0031392	1018
FBgn0031393	5
FBgn0031395	206
FBgn0031397	27
FBgn0031398	111
FBgn0031399	692
FBgn0031401	1021
FBgn0031403	66
FBgn0031406	0
FBgn0031407	0
FBgn0031409	2
FBgn0031410	0
FBgn0031412	2
FBgn0031413	136
FBgn0031414	59
FBgn0031417	0
FBgn0031418	1140
FBgn0031419	8
FBgn0031420	739
FBgn0031422	77
FBgn0031423	0
FBgn0031424	0
FBgn0031426	0
FBgn0031428	94
FBgn0031430	0
FBgn0031431	0
FBgn0031432	2
FBgn0031434	63
FBgn0031435	55
FBgn0031436	632
FBgn0031437	752
FBgn0031440	0
FBgn0031441	0
FBgn0031442	0
FBgn0031443	0
FBgn0031444	0
FBgn0031446	0
FBgn0031449	1453
FBgn0031450	1858
FBgn0031451	32
FBgn0031452	305
FBgn0031453	1428
FBgn0031454	0
FBgn0031455	0
FBgn0031456	367
FBgn0031457	383
FBgn0031458	477
FBgn0031459	1731
FBgn0031460	72
FBgn0031461	454
FBgn0031462	3
FBgn0031463	0
FBgn0031464	110
FBgn0031465	11
FBgn0031466	12
FBgn0031467	32
FBgn0031468	18
FBgn0031469	11
FBgn0031470	150
FBgn0031471	8
FBgn0031472	1
FBgn0031473	10
FBgn0031474	2138
FBgn0031476	14
FBgn0031478	456
FBgn0031479	224
FBgn0031483	606
FBgn0031484	421
FBgn0031485	211
FBgn0031488	139
FBgn0031489	1031
FBgn0031490	628
FBgn0031491	434
FBgn0031492	999
FBgn0031493	965
FBgn0031494	59
FBgn0031495	651
FBgn0031496	42
FBgn0031497	3249
FBgn0031498	97
FBgn0031500	212
FBgn0031501	3
FBgn0031504	0
FBgn0031505	720
FBgn0031512	0
FBgn0031513	8
FBgn0031514	13
FBgn0031515	43
FBgn0031516	511
FBgn0031517	8
FBgn0031518	3
FBgn0031519	69
FBgn0031520	0
FBgn0031522	0
FBgn0031523	0
FBgn0031526	4
FBgn0031528	3
FBgn0031529	281
FBgn0031530	146
FBgn0031531	0
FBgn0031533	1
FBgn0031534	1036
FBgn0031535	249
FBgn0031536	349
FBgn0031538	94
FBgn0031540	192
FBgn0031542	4
FBgn0031544	1334
FBgn0031545	4
FBgn0031546	1
FBgn0031547	149
FBgn0031548	51
FBgn0031549	397
FBgn0031550	0
FBgn0031554	1
FBgn0031558	0
FBgn0031559	0
FBgn0031560	2
FBgn0031561	4
FBgn0031562	0
FBgn0031563	0
FBgn0031564	0
FBgn0031566	543
FBgn0031568	4
FBgn0031571	8
FBgn0031573	82
FBgn0031574	397
FBgn0031575	1296
FBgn0031579	3
FBgn0031580	14
FBgn0031585	0
FBgn0031589	2779
FBgn0031590	2132
FBgn0031592	0
FBgn0031596	0
FBgn0031597	305
FBgn0031598	385
FBgn0031600	375
FBgn0031601	178
FBgn0031602	4
FBgn0031603	119
FBgn0031604	852
FBgn0031606	648
FBgn0031607	814
FBgn0031608	135
FBgn0031609	232
FBgn0031610	78
FBgn0031611	318
FBgn0031613	4
FBgn0031617	0
FBgn0031619	0
FBgn0031620	4
FBgn0031621	0
FBgn0031622	1
FBgn0031623	4
FBgn0031626	0
FBgn0031627	0
FBgn0031628	101
FBgn0031629	1
FBgn0031630	22
FBgn0031631	162
FBgn0031632	6
FBgn0031633	967
FBgn0031634	8
FBgn0031635	971
FBgn0031636	19
FBgn0031637	1753
FBgn0031638	332
FBgn0031639	249
FBgn0031640	373
FBgn0031643	1855
FBgn0031644	214
FBgn0031645	139
FBgn0031646	24
FBgn0031649	0
FBgn0031650	4
FBgn0031651	304
FBgn0031652	157
FBgn0031653	2
FBgn0031654	0
FBgn0031655	188
FBgn0031657	326
FBgn0031659	596
FBgn0031660	1334
FBgn0031661	482
FBgn0031662	656
FBgn0031663	456
FBgn0031664	465
FBgn0031668	0
FBgn0031670	942
FBgn0031673	1820
FBgn0031675	99
FBgn0031676	250
FBgn0031677	52
FBgn0031678	1489
FBgn0031681	1703
FBgn0031682	310
FBgn0031683	138
FBgn0031684	357
FBgn0031688	19
FBgn0031689	74
FBgn0031690	9
FBgn0031692	3
FBgn0031693	230
FBgn0031694	12
FBgn0031695	11
FBgn0031696	560
FBgn0031697	0
FBgn0031698	1704
FBgn0031700	1
FBgn0031701	6
FBgn0031702	22
FBgn0031703	151
FBgn0031707	3
FBgn0031708	231
FBgn0031710	257
FBgn0031711	747
FBgn0031713	760
FBgn0031715	48
FBgn0031716	14
FBgn0031717	143
FBgn0031718	0
FBgn0031719	0
FBgn0031720	0
FBgn0031721	0
FBgn0031722	0
FBgn0031723	0
FBgn0031724	0
FBgn0031725	0
FBgn0031726	0
FBgn0031728	17
FBgn0031729	0
FBgn0031730	0
FBgn0031731	0
FBgn0031732	27
FBgn0031733	8
FBgn0031734	19
FBgn0031735	10
FBgn0031736	481
FBgn0031737	18
FBgn0031738	968
FBgn0031739	185
FBgn0031740	660
FBgn0031741	0
FBgn0031745	1
FBgn0031746	0
FBgn0031747	10
FBgn0031749	9
FBgn0031751	8
FBgn0031752	608
FBgn0031753	0
FBgn0031756	8
FBgn0031757	6
FBgn0031758	0
FBgn0031759	2478
FBgn0031760	256
FBgn0031762	212
FBgn0031763	0
FBgn0031764	540
FBgn0031765	0
FBgn0031766	0
FBgn0031768	388
FBgn0031769	974
FBgn0031770	2
FBgn0031771	1441
FBgn0031772	127
FBgn0031773	167
FBgn0031774	321
FBgn0031775	9
FBgn0031776	473
FBgn0031777	103
FBgn0031778	4
FBgn0031779	846
FBgn0031781	1521
FBgn0031782	547
FBgn0031784	0
FBgn0031785	0
FBgn0031786	0
FBgn0031791	5
FBgn0031792	4
FBgn0031799	418
FBgn0031800	4
FBgn0031801	6
FBgn0031802	0
FBgn0031803	0
FBgn0031804	0
FBgn0031805	2713
FBgn0031808	8
FBgn0031811	107
FBgn0031813	497
FBgn0031814	547
FBgn0031815	702
FBgn0031816	50
FBgn0031817	154
FBgn0031818	863
FBgn0031820	9
FBgn0031821	0
FBgn0031822	151
FBgn0031824	310
FBgn0031826	2
FBgn0031829	6
FBgn0031830	918
FBgn0031831	0
FBgn0031832	278
FBgn0031834	100
FBgn0031835	0
FBgn0031836	1115
FBgn0031837	2
FBgn0031842	1760
FBgn0031844	47
FBgn0031848	176
FBgn0031849	0
FBgn0031850	69
FBgn0031851	482
FBgn0031853	1
FBgn0031854	0
FBgn0031855	0
FBgn0031856	0
FBgn0031857	91
FBgn0031858	21
FBgn0031859	0
FBgn0031860	0
FBgn0031861	0
FBgn0031865	40
FBgn0031866	4
FBgn0031868	805
FBgn0031869	7
FBgn0031871	412
FBgn0031872	350
FBgn0031873	100
FBgn0031874	115
FBgn0031875	531
FBgn0031876	218
FBgn0031877	153
FBgn0031878	2097
FBgn0031879	70
FBgn0031881	231
FBgn0031882	431
FBgn0031883	2765
FBgn0031885	867
FBgn0031886	362
FBgn0031887	4
FBgn0031888	753
FBgn0031893	548
FBgn0031894	105
FBgn0031895	70
FBgn0031896	481
FBgn0031897	607
FBgn0031900	0
FBgn0031902	0
FBgn0031903	0
FBgn0031904	438
FBgn0031905	0
FBgn0031906	14
FBgn0031907	37
FBgn0031908	2
FBgn0031909	168
FBgn0031910	1
FBgn0031912	1196
FBgn0031913	1225
FBgn0031914	588
FBgn0031918	4
FBgn0031920	109
FBgn0031925	0
FBgn0031926	0
FBgn0031929	3
FBgn0031930	0
FBgn0031935	0
FBgn0031936	14
FBgn0031937	238
FBgn0031939	32
FBgn0031940	4
FBgn0031941	0
FBgn0031942	0
FBgn0031945	0
FBgn0031946	0
FBgn0031947	731
FBgn0031948	43
FBgn0031950	537
FBgn0031951	362
FBgn0031952	645
FBgn0031954	0
FBgn0031955	4
FBgn0031957	3
FBgn0031959	7
FBgn0031961	18
FBgn0031968	512
FBgn0031969	3599
FBgn0031970	2
FBgn0031971	268
FBgn0031972	271
FBgn0031973	816
FBgn0031974	47
FBgn0031975	50
FBgn0031976	34
FBgn0031977	1524
FBgn0031979	61
FBgn0031980	15731
FBgn0031981	632
FBgn0031985	1203
FBgn0031986	3
FBgn0031987	227
FBgn0031988	1467
FBgn0031990	2060
FBgn0031992	164
FBgn0031995	924
FBgn0031996	442
FBgn0031997	412
FBgn0031998	259
FBgn0031999	129
FBgn0032000	406
FBgn0032001	323
FBgn0032002	48
FBgn0032003	23
FBgn0032004	754
FBgn0032005	2974
FBgn0032006	15590
FBgn0032008	0
FBgn0032010	120
FBgn0032013	13
FBgn0032014	625
FBgn0032015	1329
FBgn0032016	435
FBgn0032017	120
FBgn0032018	1458
FBgn0032020	451
FBgn0032021	15
FBgn0032022	15
FBgn0032023	2
FBgn0032024	71
FBgn0032025	34
FBgn0032026	1998
FBgn0032029	466
FBgn0032030	527
FBgn0032031	239
FBgn0032032	182
FBgn0032033	66
FBgn0032034	149
FBgn0032036	7521
FBgn0032039	1
FBgn0032040	535
FBgn0032042	226
FBgn0032047	96
FBgn0032048	0
FBgn0032049	3
FBgn0032050	1775
FBgn0032051	765
FBgn0032052	733
FBgn0032053	203
FBgn0032054	402
FBgn0032055	2
FBgn0032057	2
FBgn0032058	1
FBgn0032059	288
FBgn0032061	9
FBgn0032065	0
FBgn0032066	2
FBgn0032067	0
FBgn0032068	0
FBgn0032069	3
FBgn0032072	0
FBgn0032074	1
FBgn0032075	21
FBgn0032076	244
FBgn0032077	135
FBgn0032078	2759
FBgn0032079	476
FBgn0032080	5
FBgn0032082	136
FBgn0032083	15
FBgn0032084	67
FBgn0032085	24
FBgn0032086	0
FBgn0032087	0
FBgn0032088	3
FBgn0032089	0
FBgn0032090	0
FBgn0032094	0
FBgn0032095	2
FBgn0032096	0
FBgn0032100	0
FBgn0032101	439
FBgn0032104	1
FBgn0032105	382
FBgn0032109	1
FBgn0032110	0
FBgn0032111	1
FBgn0032115	0
FBgn0032116	0
FBgn0032117	95
FBgn0032119	0
FBgn0032120	3445
FBgn0032122	6
FBgn0032123	1098
FBgn0032124	1
FBgn0032125	0
FBgn0032126	0
FBgn0032127	0
FBgn0032129	32
FBgn0032130	599
FBgn0032131	0
FBgn0032132	0
FBgn0032135	289
FBgn0032136	375
FBgn0032138	4104
FBgn0032139	54
FBgn0032140	1584
FBgn0032143	3
FBgn0032144	4
FBgn0032147	276
FBgn0032149	273
FBgn0032150	54
FBgn0032151	65
FBgn0032153	23
FBgn0032154	233
FBgn0032156	2668
FBgn0032157	2990
FBgn0032160	564
FBgn0032161	62
FBgn0032162	112
FBgn0032163	35
FBgn0032166	368
FBgn0032167	129
FBgn0032168	169
FBgn0032169	185
FBgn0032170	966
FBgn0032171	105
FBgn0032172	1019
FBgn0032175	0
FBgn0032176	0
FBgn0032178	30
FBgn0032181	0
FBgn0032184	0
FBgn0032187	20
FBgn0032188	0
FBgn0032189	112
FBgn0032191	1139
FBgn0032192	37
FBgn0032193	51
FBgn0032194	410
FBgn0032195	225
FBgn0032196	384
FBgn0032197	233
FBgn0032198	1490
FBgn0032200	302
FBgn0032202	649
FBgn0032204	236
FBgn0032205	118
FBgn0032208	4486
FBgn0032209	0
FBgn0032210	542
FBgn0032211	0
FBgn0032213	3950
FBgn0032214	333
FBgn0032216	1277
FBgn0032217	1027
FBgn0032218	193
FBgn0032219	52
FBgn0032221	66
FBgn0032222	425
FBgn0032223	154
FBgn0032224	336
FBgn0032225	5
FBgn0032228	426
FBgn0032229	565
FBgn0032230	51
FBgn0032231	323
FBgn0032233	45
FBgn0032234	319
FBgn0032235	83
FBgn0032236	417
FBgn0032240	0
FBgn0032242	1256
FBgn0032243	540
FBgn0032244	262
FBgn0032246	2299
FBgn0032247	137
FBgn0032248	229
FBgn0032249	141
FBgn0032250	141
FBgn0032251	136
FBgn0032252	146
FBgn0032253	321
FBgn0032256	138
FBgn0032258	848
FBgn0032259	98
FBgn0032260	6
FBgn0032261	171
FBgn0032262	30
FBgn0032264	716
FBgn0032265	0
FBgn0032266	0
FBgn0032268	0
FBgn0032269	0
FBgn0032271	0
FBgn0032276	0
FBgn0032280	0
FBgn0032281	0
FBgn0032282	0
FBgn0032283	0
FBgn0032284	0
FBgn0032285	0
FBgn0032286	0
FBgn0032287	1
FBgn0032289	0
FBgn0032290	298
FBgn0032291	7
FBgn0032292	631
FBgn0032293	175
FBgn0032294	1
FBgn0032295	960
FBgn0032296	431
FBgn0032297	93
FBgn0032298	745
FBgn0032299	0
FBgn0032303	0
FBgn0032304	6
FBgn0032305	1168
FBgn0032311	0
FBgn0032312	0
FBgn0032313	0
FBgn0032314	0
FBgn0032315	0
FBgn0032318	0
FBgn0032321	406
FBgn0032322	139
FBgn0032329	7
FBgn0032330	312
FBgn0032331	4
FBgn0032335	0
FBgn0032336	0
FBgn0032337	0
FBgn0032338	0
FBgn0032339	641
FBgn0032340	1809
FBgn0032341	681
FBgn0032343	38
FBgn0032345	4
FBgn0032346	270
FBgn0032348	630
FBgn0032350	26
FBgn0032354	145
FBgn0032358	69
FBgn0032359	1
FBgn0032360	0
FBgn0032361	218
FBgn0032362	0
FBgn0032363	1879
FBgn0032364	49
FBgn0032365	6
FBgn0032366	0
FBgn0032368	0
FBgn0032369	0
FBgn0032370	0
FBgn0032371	0
FBgn0032372	0
FBgn0032373	42
FBgn0032374	1
FBgn0032375	10
FBgn0032376	0
FBgn0032377	17
FBgn0032378	1086
FBgn0032381	1
FBgn0032382	257
FBgn0032385	0
FBgn0032387	268
FBgn0032388	2097
FBgn0032390	259
FBgn0032391	165
FBgn0032393	961
FBgn0032394	604
FBgn0032395	367
FBgn0032397	1026
FBgn0032398	794
FBgn0032399	66
FBgn0032400	158
FBgn0032401	52
FBgn0032402	76
FBgn0032404	0
FBgn0032405	34
FBgn0032406	0
FBgn0032407	974
FBgn0032408	526
FBgn0032409	572
FBgn0032414	1
FBgn0032415	6
FBgn0032416	0
FBgn0032419	0
FBgn0032420	82
FBgn0032421	291
FBgn0032422	11
FBgn0032424	0
FBgn0032428	13
FBgn0032429	354
FBgn0032430	728
FBgn0032431	2
FBgn0032433	8
FBgn0032434	2
FBgn0032435	2
FBgn0032436	10
FBgn0032437	4
FBgn0032439	0
FBgn0032442	0
FBgn0032444	5788
FBgn0032445	255
FBgn0032446	56
FBgn0032447	175
FBgn0032448	14
FBgn0032449	32
FBgn0032450	399
FBgn0032451	520
FBgn0032452	32
FBgn0032453	1324
FBgn0032454	1638
FBgn0032455	577
FBgn0032456	24487
FBgn0032457	3
FBgn0032462	0
FBgn0032464	2
FBgn0032465	769
FBgn0032467	1582
FBgn0032470	10
FBgn0032471	1
FBgn0032472	0
FBgn0032473	4
FBgn0032474	442
FBgn0032475	1779
FBgn0032476	612
FBgn0032477	269
FBgn0032478	1
FBgn0032479	2561
FBgn0032480	1076
FBgn0032481	516
FBgn0032482	4200
FBgn0032483	10
FBgn0032484	2
FBgn0032485	466
FBgn0032486	126
FBgn0032487	206
FBgn0032488	388
FBgn0032489	0
FBgn0032490	0
FBgn0032491	0
FBgn0032492	0
FBgn0032493	0
FBgn0032494	0
FBgn0032495	3
FBgn0032499	327
FBgn0032503	0
FBgn0032505	0
FBgn0032506	0
FBgn0032507	0
FBgn0032509	752
FBgn0032511	492
FBgn0032512	548
FBgn0032513	627
FBgn0032514	1671
FBgn0032515	280
FBgn0032516	210
FBgn0032517	380
FBgn0032518	24526
FBgn0032519	2
FBgn0032520	104
FBgn0032521	403
FBgn0032522	0
FBgn0032523	2
FBgn0032524	332
FBgn0032525	0
FBgn0032530	8
FBgn0032533	0
FBgn0032535	6
FBgn0032536	4
FBgn0032538	3
FBgn0032549	0
FBgn0032551	0
FBgn0032553	0
FBgn0032554	0
FBgn0032563	0
FBgn0032577	1
FBgn0032582	2
FBgn0032585	1
FBgn0032586	1933
FBgn0032587	1659
FBgn0032588	0
FBgn0032590	43
FBgn0032593	41
FBgn0032595	0
FBgn0032596	1200
FBgn0032597	626
FBgn0032598	112
FBgn0032600	704
FBgn0032601	77
FBgn0032602	8
FBgn0032603	238
FBgn0032609	5
FBgn0032612	0
FBgn0032613	269
FBgn0032614	0
FBgn0032615	0
FBgn0032618	0
FBgn0032620	288
FBgn0032624	0
FBgn0032625	0
FBgn0032626	0
FBgn0032629	20
FBgn0032631	0
FBgn0032632	0
FBgn0032633	1676
FBgn0032634	195
FBgn0032635	423
FBgn0032636	7
FBgn0032637	66
FBgn0032638	128
FBgn0032639	0
FBgn0032640	1826
FBgn0032642	329
FBgn0032643	3714
FBgn0032644	196
FBgn0032645	3
FBgn0032646	600
FBgn0032647	41
FBgn0032648	2
FBgn0032649	0
FBgn0032650	0
FBgn0032651	0
FBgn0032652	3
FBgn0032654	0
FBgn0032656	568
FBgn0032658	0
FBgn0032660	0
FBgn0032663	0
FBgn0032664	0
FBgn0032665	0
FBgn0032666	166
FBgn0032668	6
FBgn0032669	1
FBgn0032670	95
FBgn0032671	202
FBgn0032677	0
FBgn0032679	2446
FBgn0032680	26
FBgn0032681	162
FBgn0032682	2
FBgn0032683	330
FBgn0032684	7
FBgn0032685	3
FBgn0032688	377
FBgn0032689	777
FBgn0032690	743
FBgn0032691	301
FBgn0032692	0
FBgn0032693	79
FBgn0032694	1406
FBgn0032698	449
FBgn0032699	948
FBgn0032700	258
FBgn0032701	823
FBgn0032702	839
FBgn0032703	162
FBgn0032704	2166
FBgn0032705	366
FBgn0032706	32
FBgn0032707	1
FBgn0032709	0
FBgn0032713	7
FBgn0032715	257
FBgn0032717	1328
FBgn0032719	7
FBgn0032720	133
FBgn0032721	2567
FBgn0032723	134
FBgn0032724	154
FBgn0032725	155
FBgn0032726	75
FBgn0032727	239
FBgn0032728	172
FBgn0032729	325
FBgn0032730	132
FBgn0032731	1472
FBgn0032732	133
FBgn0032733	5
FBgn0032734	0
FBgn0032740	0
FBgn0032741	0
FBgn0032744	138
FBgn0032746	276
FBgn0032748	1254
FBgn0032749	3
FBgn0032750	145
FBgn0032751	0
FBgn0032752	274
FBgn0032753	1
FBgn0032754	3
FBgn0032755	0
FBgn0032763	67
FBgn0032768	0
FBgn0032769	0
FBgn0032770	3
FBgn0032771	0
FBgn0032772	38
FBgn0032773	1411
FBgn0032774	331
FBgn0032775	3990
FBgn0032779	1691
FBgn0032780	88
FBgn0032781	1385
FBgn0032782	318
FBgn0032783	232
FBgn0032785	249
FBgn0032787	215
FBgn0032788	1
FBgn0032789	9
FBgn0032790	154
FBgn0032791	65
FBgn0032793	343
FBgn0032796	868
FBgn0032797	199
FBgn0032798	26
FBgn0032799	534
FBgn0032800	218
FBgn0032801	284
FBgn0032803	1
FBgn0032804	0
FBgn0032805	145
FBgn0032809	0
FBgn0032810	68
FBgn0032811	181
FBgn0032812	960
FBgn0032813	17
FBgn0032814	354
FBgn0032815	2243
FBgn0032816	176
FBgn0032817	1311
FBgn0032818	351
FBgn0032819	372
FBgn0032820	336
FBgn0032821	4426
FBgn0032822	56
FBgn0032824	1
FBgn0032827	6
FBgn0032833	3519
FBgn0032834	0
FBgn0032835	0
FBgn0032836	0
FBgn0032839	2
FBgn0032840	16
FBgn0032843	25
FBgn0032845	126
FBgn0032846	213
FBgn0032847	286
FBgn0032848	1136
FBgn0032849	349
FBgn0032850	4
FBgn0032851	0
FBgn0032853	0
FBgn0032856	1
FBgn0032857	26
FBgn0032858	213
FBgn0032859	2557
FBgn0032860	2
FBgn0032863	277
FBgn0032864	7332
FBgn0032867	0
FBgn0032868	0
FBgn0032869	67
FBgn0032870	394
FBgn0032871	118
FBgn0032873	425
FBgn0032876	506
FBgn0032877	176
FBgn0032878	0
FBgn0032879	67
FBgn0032880	2504
FBgn0032881	181
FBgn0032882	531
FBgn0032883	588
FBgn0032884	741
FBgn0032886	1038
FBgn0032888	7
FBgn0032889	3303
FBgn0032891	57
FBgn0032894	0
FBgn0032895	1
FBgn0032896	2
FBgn0032897	24
FBgn0032898	0
FBgn0032899	539
FBgn0032900	6
FBgn0032901	197
FBgn0032906	1304
FBgn0032907	144
FBgn0032908	104
FBgn0032910	10
FBgn0032911	20
FBgn0032913	3
FBgn0032914	0
FBgn0032915	1225
FBgn0032916	0
FBgn0032919	963
FBgn0032921	117
FBgn0032922	196
FBgn0032923	1447
FBgn0032924	502
FBgn0032925	676
FBgn0032929	375
FBgn0032934	182
FBgn0032935	310
FBgn0032938	1003
FBgn0032940	6359
FBgn0032943	384
FBgn0032945	2
FBgn0032946	61
FBgn0032949	4039
FBgn0032955	1020
FBgn0032956	1427
FBgn0032957	863
FBgn0032961	2681
FBgn0032964	16
FBgn0032965	47
FBgn0032966	0
FBgn0032967	38
FBgn0032968	60
FBgn0032969	5
FBgn0032971	0
FBgn0032972	11
FBgn0032973	20
FBgn0032974	1315
FBgn0032979	1809
FBgn0032981	318
FBgn0032986	805
FBgn0032987	32627
FBgn0032988	803
FBgn0032997	259
FBgn0033000	149
FBgn0033005	963
FBgn0033010	431
FBgn0033015	705
FBgn0033017	273
FBgn0033019	72
FBgn0033020	6
FBgn0033021	955
FBgn0033027	0
FBgn0033028	886
FBgn0033029	1083
FBgn0033031	3
FBgn0033032	230
FBgn0033033	1438
FBgn0033038	635
FBgn0033041	0
FBgn0033042	0
FBgn0033043	0
FBgn0033047	0
FBgn0033048	6
FBgn0033050	1094
FBgn0033051	359
FBgn0033052	2685
FBgn0033054	32
FBgn0033055	815
FBgn0033056	0
FBgn0033058	0
FBgn0033059	526
FBgn0033060	143
FBgn0033061	24
FBgn0033062	2072
FBgn0033063	5
FBgn0033065	3
FBgn0033067	0
FBgn0033069	4
FBgn0033072	3
FBgn0033074	17
FBgn0033075	1889
FBgn0033076	0
FBgn0033079	282
FBgn0033081	747
FBgn0033085	84
FBgn0033086	297
FBgn0033087	398
FBgn0033088	447
FBgn0033089	105
FBgn0033090	9
FBgn0033092	135
FBgn0033093	57
FBgn0033095	0
FBgn0033096	2
FBgn0033097	0
FBgn0033100	199
FBgn0033101	956
FBgn0033104	90
FBgn0033108	57
FBgn0033110	4
FBgn0033112	2
FBgn0033113	192
FBgn0033115	63
FBgn0033117	344
FBgn0033121	317
FBgn0033122	504
FBgn0033124	5
FBgn0033127	925
FBgn0033128	209
FBgn0033129	16
FBgn0033130	12
FBgn0033131	3
FBgn0033132	20
FBgn0033133	2
FBgn0033134	84
FBgn0033135	1
FBgn0033136	0
FBgn0033137	15
FBgn0033138	0
FBgn0033139	3
FBgn0033140	0
FBgn0033141	0
FBgn0033145	0
FBgn0033149	0
FBgn0033153	148
FBgn0033154	2
FBgn0033155	1140
FBgn0033158	3
FBgn0033159	23696
FBgn0033160	1537
FBgn0033162	742
FBgn0033164	2
FBgn0033165	0
FBgn0033166	1751
FBgn0033167	0
FBgn0033168	0
FBgn0033169	688
FBgn0033170	516
FBgn0033174	475
FBgn0033177	1403
FBgn0033178	850
FBgn0033179	2027
FBgn0033183	1072
FBgn0033184	450
FBgn0033185	242
FBgn0033186	91
FBgn0033187	678
FBgn0033188	1647
FBgn0033190	31
FBgn0033191	666
FBgn0033192	196
FBgn0033194	1545
FBgn0033195	66
FBgn0033196	2887
FBgn0033199	165
FBgn0033202	4
FBgn0033203	1
FBgn0033204	428
FBgn0033205	1412
FBgn0033206	332
FBgn0033207	0
FBgn0033208	231
FBgn0033209	354
FBgn0033210	345
FBgn0033212	2306
FBgn0033214	10
FBgn0033215	9
FBgn0033216	0
FBgn0033221	11
FBgn0033222	11
FBgn0033224	1151
FBgn0033225	594
FBgn0033226	4037
FBgn0033229	524
FBgn0033232	283
FBgn0033233	109
FBgn0033234	20
FBgn0033235	1428
FBgn0033236	430
FBgn0033238	3
FBgn0033240	92
FBgn0033241	2000
FBgn0033243	7
FBgn0033244	1776
FBgn0033246	18783
FBgn0033247	814
FBgn0033248	0
FBgn0033249	0
FBgn0033250	0
FBgn0033252	38
FBgn0033257	36
FBgn0033258	90
FBgn0033259	899
FBgn0033260	969
FBgn0033261	101
FBgn0033264	761
FBgn0033265	259
FBgn0033266	514
FBgn0033268	22
FBgn0033271	11
FBgn0033272	512
FBgn0033273	160
FBgn0033274	36
FBgn0033275	0
FBgn0033277	22
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	3
FBgn0033285	1
FBgn0033286	16
FBgn0033287	3
FBgn0033289	0
FBgn0033292	28
FBgn0033294	2
FBgn0033296	9
FBgn0033297	5
FBgn0033301	0
FBgn0033302	531
FBgn0033303	0
FBgn0033304	412
FBgn0033307	0
FBgn0033308	19
FBgn0033309	562
FBgn0033312	5
FBgn0033313	3052
FBgn0033315	232
FBgn0033316	396
FBgn0033317	1086
FBgn0033320	12
FBgn0033321	8
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	0
FBgn0033327	0
FBgn0033330	0
FBgn0033337	138
FBgn0033339	3007
FBgn0033340	340
FBgn0033341	288
FBgn0033342	5059
FBgn0033344	6
